Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,6,39042.6,33653.3,195300,173325,32549.9,28887.4,7303.62,6240.62,20138.8,17728.8,18903.8,15924.5,0,0,0,14.6406,0.158431,297.107,1.55556,39568.7,2.46603,1.07968,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,0,88,38,446,85,1,1,2500,113.6,1213.6,1213.6,1,0,Right,5,5370.9,6584.5,1,LINESTRING(-94.693812 39.540411	-94.693707 39.540765	-94.693674 39.540861	-94.693655 39.540923	-94.693617 39.540989	-94.693576 39.541027	-94.693502 39.541093	-94.693237 39.541246	-94.692933 39.541424	-94.692824 39.541486	-94.692745 39.541525	-94.692693 39.541536	-94.692627 39.541536	-94.692589 39.541525	-94.692548 39.541503	-94.692463 39.541424	-94.692201 39.541049	-94.691913 39.540650)
2,0,89,988,85,431,0,1,50,6.4,28.4,28.4,1,0,Straight,0,6584.5,6612.9,1,LINESTRING(-94.691913 39.540650	-94.691788 39.540481)
2,0,90,1304,431,538,0,0,0,5,0,0,0,0,Left,25,6612.9,6617.9,1,LINESTRING(-94.691788 39.540481	-94.691616 39.540554	-94.691441 39.540625	-94.691418 39.540632	-94.691224 39.540692	-94.691165 39.540710)
2,0,91,153,538,612,1,1,300,18.6,150.6,150.6,1,0,Left,25,6617.9,6768.5,1,LINESTRING(-94.691165 39.540710	-94.691239 39.540874	-94.691348 39.541040	-94.691348 39.541073	-94.691328 39.541099	-94.691284 39.541132	-94.691222 39.541162	-94.691116 39.541195)
2,0,92,738,612,760,0,1,200,10.4,98.4,98.4,1,0,Straight,0,6768.5,6866.9,1,LINESTRING(-94.691116 39.541195	-94.690854 39.541278)
2,0,93,172,760,596,1,1,250,29.5,139.5,139.5,1,0,Straight,0,6866.9,7006.4,1,LINESTRING(-94.690854 39.541278	-94.690482 39.541395)
2,0,94,173,596,760,1,1,250,29.5,139.5,139.5,0,0,U,125,7006.4,7035.9,1,LINESTRING(-94.690482 39.541395	-94.690854 39.541278)
2,0,95,825,760,684,0,1,200,32.8,120.8,120.8,1,0,Right,5,7035.9,7156.7,1,LINESTRING(-94.690854 39.541278	-94.691142 39.541723)
2,0,96,973,684,691,0,1,900,10,406,406,1,0,Left,25,7156.7,7562.7,1,LINESTRING(-94.691142 39.541723	-94.691392 39.541638)
2,0,97,877,691,684,0,1,1050,119.4,581.4,581.4,1,0,Straight,0,7562.7,8144.1,1,LINESTRING(-94.691392 39.541638	-94.691493 39.541669	-94.691542 39.541700	-94.691611 39.541807	-94.691668 39.541922	-94.691720 39.541977	-94.691851 39.542053	-94.692120 39.542152	-94.692153 39.542180	-94.692167 39.542235	-94.692161 39.542265	-94.692140 39.542300	-94.692064 39.542352	-94.691870 39.542405	-94.691655 39.542502	-94.691415 39.542582	-94.691336 39.542579	-94.691300 39.542566	-94.691265 39.542540	-94.691076 39.542270	-94.690901 39.542047	-94.690819 39.541907	-94.690826 39.541873	-94.690874 39.541832	-94.691142 39.541723)
2,0,98,973,684,691,0,1,900,10,406,406,0,0,Straight,0,8144.1,8154.1,2,LINESTRING(-94.691142 39.541723	-94.691392 39.541638)
2,0,99,876,691,612,0,1,250,14.9,124.9,124.9,1,0,Left,25,8154.1,8279,1,LINESTRING(-94.691392 39.541638	-94.691116 39.541195)
2,0,100,152,612,538,1,1,300,18.6,150.6,150.6,0,0,Right,5,8279,8297.6,1,LINESTRING(-94.691116 39.541195	-94.691222 39.541162	-94.691284 39.541132	-94.691328 39.541099	-94.691348 39.541073	-94.691348 39.541040	-94.691239 39.540874	-94.691165 39.540710)
2,0,101,146,538,523,1,1,400,15,191,191,1,0,Straight,0,8297.6,8488.6,1,LINESTRING(-94.691165 39.540710	-94.691079 39.540553	-94.691072 39.540498	-94.691089 39.540400	-94.691089 39.540323	-94.691064 39.540254	-94.691024 39.540211)
2,0,102,972,523,483,0,1,50,19.9,41.9,41.9,1,0,Right,5,8488.6,8530.5,1,LINESTRING(-94.691024 39.540211	-94.691144 39.540151	-94.691444 39.540047	-94.691505 39.540023)
2,0,103,815,483,484,0,1,400,20.7,196.7,196.7,1,0,Left,25,8530.5,8727.2,1,LINESTRING(-94.691505 39.540023	-94.691502 39.539993	-94.691505 39.539965	-94.691538 39.539921	-94.691571 39.539907	-94.691610 39.539899	-94.691655 39.539899	-94.691694 39.539910	-94.691721 39.539933)
2,0,104,956,484,483,0,1,300,11.5,143.5,143.5,1,0,U,125,8727.2,8870.7,1,LINESTRING(-94.691721 39.539933	-94.691694 39.539910	-94.691655 39.539899	-94.691610 39.539899	-94.691571 39.539907	-94.691538 39.539921	-94.691505 39.539965	-94.691502 39.539993	-94.691505 39.540023)
2,0,105,816,483,523,0,1,250,17.7,127.7,127.7,1,0,Right,5,8870.7,8998.4,1,LINESTRING(-94.691505 39.540023	-94.691444 39.540047	-94.691144 39.540151	-94.691024 39.540211)
2,0,106,144,523,522,1,1,350,10,164,164,1,0,Straight,0,8998.4,9162.4,1,LINESTRING(-94.691024 39.540211	-94.690918 39.540196	-94.690754 39.540160	-94.690668 39.540112	-94.690612 39.540094)
2,0,107,96,522,400,1,1,500,38.1,258.1,258.1,1,0,Right,5,9162.4,9420.5,1,LINESTRING(-94.690612 39.540094	-94.690659 39.539976	-94.690717 39.539907	-94.690739 39.539891	-94.690823 39.539830	-94.690914 39.539812)
2,0,108,97,400,522,1,1,500,38.1,258.1,258.1,0,0,U,125,9420.5,9458.6,1,LINESTRING(-94.690914 39.539812	-94.690823 39.539830	-94.690739 39.539891	-94.690717 39.539907	-94.690659 39.539976	-94.690612 39.540094)
2,0,109,930,522,513,0,1,150,11.6,77.6,77.6,1,0,Right,5,9458.6,9536.2,1,LINESTRING(-94.690612 39.540094	-94.690463 39.540127	-94.690379 39.540156	-94.690331 39.540192)
2,0,110,831,513,427,0,1,250,39,149,149,1,0,Left,25,9536.2,9685.2,1,LINESTRING(-94.690331 39.540192	-94.690335 39.540247	-94.690368 39.540313	-94.690401 39.540364	-94.690426 39.540418	-94.690423 39.540473	-94.690357 39.540578	-94.690262 39.540680	-94.690215 39.540721)
2,0,111,736,427,513,0,1,250,46.9,156.9,156.9,1,0,U,125,9685.2,9842.1,1,LINESTRING(-94.690215 39.540721	-94.690262 39.540680	-94.690357 39.540578	-94.690423 39.540473	-94.690426 39.540418	-94.690401 39.540364	-94.690368 39.540313	-94.690335 39.540247	-94.690331 39.540192)
2,0,112,830,513,469,0,1,50,28.4,50.4,50.4,1,0,Left,25,9842.1,9892.5,1,LINESTRING(-94.690331 39.540192	-94.690251 39.540174	-94.690171 39.540149	-94.690127 39.540105	-94.690098 39.540050	-94.690076 39.539966	-94.690065 39.539919	-94.690054 39.539864)
2,0,113,952,469,23,0,1,300,18.9,150.9,150.9,1,0,Right,5,9892.5,10043.4,1,LINESTRING(-94.690054 39.539864	-94.690098 39.539857	-94.690156 39.539832	-94.690186 39.539799	-94.690196 39.539759	-94.690191 39.539737	-94.690186 39.539711	-94.690149 39.539682	-94.690105 39.539671)
2,0,114,936,23,469,0,1,400,11.4,187.4,187.4,1,0,U,125,10043.4,10230.8,1,LINESTRING(-94.690105 39.539671	-94.690149 39.539682	-94.690186 39.539711	-94.690191 39.539737	-94.690196 39.539759	-94.690186 39.539799	-94.690156 39.539832	-94.690098 39.539857	-94.690054 39.539864)
2,0,115,953,469,513,0,1,300,21.3,153.3,153.3,1,0,Left,25,10230.8,10384.1,1,LINESTRING(-94.690054 39.539864	-94.690065 39.539919	-94.690076 39.539966	-94.690098 39.540050	-94.690127 39.540105	-94.690171 39.540149	-94.690251 39.540174	-94.690331 39.540192)
2,0,116,832,513,522,0,1,50,10.3,32.3,32.3,1,0,Left,25,10384.1,10416.4,1,LINESTRING(-94.690331 39.540192	-94.690379 39.540156	-94.690463 39.540127	-94.690612 39.540094)
2,0,117,145,522,523,1,1,350,10,164,164,0,0,Straight,0,10416.4,10426.4,1,LINESTRING(-94.690612 39.540094	-94.690668 39.540112	-94.690754 39.540160	-94.690918 39.540196	-94.691024 39.540211)
2,0,118,147,523,538,1,1,400,15,191,191,0,0,Straight,0,10426.4,10441.4,1,LINESTRING(-94.691024 39.540211	-94.691064 39.540254	-94.691089 39.540323	-94.691089 39.540400	-94.691072 39.540498	-94.691079 39.540553	-94.691165 39.540710)
2,0,119,1127,538,337,0,0,0,15.2,0,0,0,0,Right,5,10441.4,10456.6,1,LINESTRING(-94.691165 39.540710	-94.690654 39.540874	-94.690164 39.541025	-94.690108 39.541042)
2,0,120,1481,337,339,0,0,0,1.3,0,0,0,0,Right,5,10456.6,10457.9,1,LINESTRING(-94.690108 39.541042	-94.690067 39.540974	-94.689944 39.540909)
2,0,121,1553,339,34,0,0,0,4.9,0,0,0,0,Straight,0,10457.9,10462.8,1,LINESTRING(-94.689944 39.540909	-94.689704 39.540519	-94.689540 39.540255)
2,0,122,772,34,381,0,1,100,3.5,47.5,47.5,1,0,Straight,0,10462.8,10510.3,1,LINESTRING(-94.689540 39.540255	-94.689423 39.540068	-94.689243 39.539784)
2,0,123,757,381,34,0,1,50,3.6,25.6,25.6,1,0,U,125,10510.3,10535.9,1,LINESTRING(-94.689243 39.539784	-94.689423 39.540068	-94.689540 39.540255)
2,0,124,772,34,381,0,1,100,3.5,47.5,47.5,0,0,U,125,10535.9,10539.4,2,LINESTRING(-94.689540 39.540255	-94.689423 39.540068	-94.689243 39.539784)
2,0,125,284,381,24,1,0,0,1.2,0,0,0,0,Straight,0,10539.4,10540.6,1,LINESTRING(-94.689243 39.539784	-94.689148 39.539629)
2,0,126,1347,24,36,0,0,0,4.9,0,0,0,0,Straight,0,10540.6,10545.5,1,LINESTRING(-94.689148 39.539629	-94.688966 39.539335	-94.688753 39.538996)
2,0,127,228,36,1,1,0,0,1,0,0,0,0,Straight,0,10545.5,10546.5,1,LINESTRING(-94.688753 39.538996	-94.688703 39.538917	-94.688672 39.538871)
2,0,128,231,1,37,1,0,0,0.7,0,0,0,0,Straight,0,10546.5,10547.2,1,LINESTRING(-94.688672 39.538871	-94.688613 39.538783)
2,0,129,286,37,25,1,0,0,0.3,0,0,0,0,Straight,0,10547.2,10547.5,1,LINESTRING(-94.688613 39.538783	-94.688580 39.538745)
2,0,130,289,25,751,1,0,0,1.4,0,0,0,0,Straight,0,10547.5,10548.9,1,LINESTRING(-94.688580 39.538745	-94.688539 39.538696	-94.688468 39.538625	-94.688431 39.538591)
2,0,131,627,751,699,0,1,50,4.4,26.4,26.4,1,0,Straight,0,10548.9,10575.3,1,LINESTRING(-94.688431 39.538591	-94.688299 39.538469	-94.687890 39.538170)
2,0,132,219,699,771,1,1,2000,54,934,934,1,0,Right,5,10575.3,11509.3,1,LINESTRING(-94.687890 39.538170	-94.688007 39.538068	-94.688106 39.537971	-94.688156 39.537927	-94.688647 39.537569	-94.688800 39.537479	-94.688843 39.537479	-94.688972 39.537514	-94.689079 39.537616	-94.689079 39.537670	-94.689047 39.537732	-94.689036 39.537787	-94.689229 39.537931	-94.689256 39.537977	-94.689261 39.538071	-94.689202 39.538214)
2,0,133,220,771,707,1,1,700,13.1,321.1,321.1,1,0,Straight,0,11509.3,11830.4,1,LINESTRING(-94.689202 39.538214	-94.689133 39.538382	-94.689079 39.538413	-94.688982 39.538421	-94.688896 39.538409)
2,0,134,221,707,771,1,1,700,13.1,321.1,321.1,0,0,U,125,11830.4,11843.5,1,LINESTRING(-94.688896 39.538409	-94.688982 39.538421	-94.689079 39.538413	-94.689133 39.538382	-94.689202 39.538214)
2,0,135,218,771,699,1,1,2000,54,934,934,0,0,Straight,0,11843.5,11897.5,1,LINESTRING(-94.689202 39.538214	-94.689261 39.538071	-94.689256 39.537977	-94.689229 39.537931	-94.689036 39.537787	-94.689047 39.537732	-94.689079 39.537670	-94.689079 39.537616	-94.688972 39.537514	-94.688843 39.537479	-94.688800 39.537479	-94.688647 39.537569	-94.688156 39.537927	-94.688106 39.537971	-94.688007 39.538068	-94.687890 39.538170)
2,0,136,508,699,377,1,0,0,2.8,0,0,0,0,Right,5,11897.5,11900.3,1,LINESTRING(-94.687890 39.538170	-94.687563 39.537931)
2,0,137,476,377,146,1,0,0,0.3,0,0,0,0,Straight,0,11900.3,11900.6,1,LINESTRING(-94.687563 39.537931	-94.687529 39.537906)
2,0,138,272,146,17,1,0,0,10.2,0,0,0,0,Right,5,11900.6,11910.8,1,LINESTRING(-94.687529 39.537906	-94.687730 39.537748	-94.687738 39.537736	-94.687742 39.537715	-94.687742 39.537710)
2,0,139,3,17,666,1,1,450,30.4,228.4,228.4,1,0,Right,5,11910.8,12139.2,1,LINESTRING(-94.687742 39.537710	-94.687891 39.537617	-94.687987 39.537557	-94.688028 39.537507	-94.688040 39.537480	-94.688082 39.537439	-94.688396 39.537213	-94.688537 39.537116)
2,0,140,6,666,21,1,1,50,3.3,25.3,25.3,1,0,Straight,0,12139.2,12164.5,1,LINESTRING(-94.688537 39.537116	-94.688564 39.537099	-94.688579 39.537077	-94.688588 39.537036)
2,0,141,4,21,19,1,1,150,49.3,115.3,115.3,1,0,Straight,0,12164.5,12279.8,1,LINESTRING(-94.688588 39.537036	-94.688583 39.537007	-94.688561 39.536983	-94.688343 39.536825	-94.687978 39.536549	-94.687674 39.536335	-94.687412 39.536157)
2,0,142,276,19,18,1,0,0,10.3,0,0,0,0,Straight,0,12279.8,12290.1,1,LINESTRING(-94.687412 39.536157	-94.687141 39.535993)
2,0,143,1422,18,728,0,0,0,0.6,0,0,0,0,Right,5,12290.1,12290.7,1,LINESTRING(-94.687141 39.535993	-94.687198 39.535950)
2,0,144,743,728,439,0,1,50,6.5,28.5,28.5,1,0,Straight,0,12290.7,12319.2,1,LINESTRING(-94.687198 39.535950	-94.687241 39.535917	-94.687375 39.535794	-94.687500 39.535668	-94.687601 39.535577)
2,0,145,687,439,552,0,1,50,6.7,28.7,28.7,1,0,Left,25,12319.2,12347.9,1,LINESTRING(-94.687601 39.535577	-94.687444 39.535510	-94.687388 39.535470	-94.687319 39.535417	-94.687273 39.535367	-94.687228 39.535303	-94.687207 39.535244)
2,0,146,1025,552,553,0,1,400,43.7,219.7,219.7,1,0,Left,25,12347.9,12567.6,1,LINESTRING(-94.687207 39.535244	-94.687044 39.535275	-94.686842 39.535303	-94.686660 39.535322	-94.686467 39.535319	-94.686248 39.535314	-94.686071 39.535305	-94.686017 39.535302	-94.685694 39.535284	-94.685503 39.535273	-94.685447 39.535261	-94.685422 39.535252)
2,0,147,838,553,552,0,1,550,52.5,294.5,294.5,1,0,U,125,12567.6,12862.1,1,LINESTRING(-94.685422 39.535252	-94.685447 39.535261	-94.685503 39.535273	-94.685694 39.535284	-94.686017 39.535302	-94.686071 39.535305	-94.686248 39.535314	-94.686467 39.535319	-94.686660 39.535322	-94.686842 39.535303	-94.687044 39.535275	-94.687207 39.535244)
2,0,148,1024,552,517,0,1,150,7.9,73.9,73.9,1,0,Left,25,12862.1,12936,1,LINESTRING(-94.687207 39.535244	-94.687203 39.535233	-94.687198 39.535147	-94.687212 39.535027	-94.687228 39.534909	-94.687265 39.534736	-94.687290 39.534655)
2,0,149,1016,517,552,0,1,100,7.4,51.4,51.4,1,0,U,125,12936,12987.4,1,LINESTRING(-94.687290 39.534655	-94.687265 39.534736	-94.687228 39.534909	-94.687212 39.535027	-94.687198 39.535147	-94.687203 39.535233	-94.687207 39.535244)
2,0,150,1023,552,439,0,1,50,15.2,37.2,37.2,1,0,Straight,0,12987.4,13024.6,1,LINESTRING(-94.687207 39.535244	-94.687228 39.535303	-94.687273 39.535367	-94.687319 39.535417	-94.687388 39.535470	-94.687444 39.535510	-94.687601 39.535577)
2,0,151,688,439,690,0,1,50,3,25,25,0,0,Left,25,13024.6,13027.6,1,LINESTRING(-94.687601 39.535577	-94.687769 39.535422	-94.687894 39.535310)
2,0,152,644,690,571,0,1,50,32,54,54,0,0,Straight,0,13027.6,13059.6,1,LINESTRING(-94.687894 39.535310	-94.688104 39.535122	-94.688590 39.534661	-94.689222 39.534089	-94.689949 39.533412	-94.690677 39.532720	-94.691364 39.532110)
2,0,153,697,571,380,0,1,150,7.1,73.1,73.1,0,0,Straight,0,13059.6,13066.7,1,LINESTRING(-94.691364 39.532110	-94.691514 39.531977	-94.692043 39.531534)
2,0,154,1470,380,271,0,0,0,2.5,0,0,0,0,Straight,0,13066.7,13069.2,1,LINESTRING(-94.692043 39.531534	-94.692217 39.531383)
2,0,155,1258,271,693,0,0,0,2.3,0,0,0,0,Straight,0,13069.2,13071.5,1,LINESTRING(-94.692217 39.531383	-94.692302 39.531301)
2,0,156,1464,693,735,0,0,0,2.1,0,0,0,0,Straight,0,13071.5,13073.6,1,LINESTRING(-94.692302 39.531301	-94.692350 39.531256)
2,0,157,1561,735,778,0,0,0,11.4,0,0,0,0,Straight,0,13073.6,13085,1,LINESTRING(-94.692350 39.531256	-94.692493 39.531120)
2,0,158,1004,778,735,0,1,200,1.7,89.7,89.7,1,0,U,125,13085,13174.7,1,LINESTRING(-94.692493 39.531120	-94.692350 39.531256)
2,0,159,1560,735,693,0,0,0,0.5,0,0,0,0,Straight,0,13174.7,13175.2,1,LINESTRING(-94.692350 39.531256	-94.692302 39.531301)
2,0,160,593,693,714,1,0,0,10.8,0,0,0,0,Left,25,13175.2,13186,1,LINESTRING(-94.692302 39.531301	-94.692588 39.531473)
2,0,161,216,714,697,1,1,50,8.4,30.4,30.4,1,0,Left,25,13186,13216.4,1,LINESTRING(-94.692588 39.531473	-94.692764 39.531306)
2,0,162,586,697,682,1,0,0,4.3,0,0,0,0,Straight,0,13216.4,13220.7,1,LINESTRING(-94.692764 39.531306	-94.692875 39.531294	-94.692909 39.531301)
2,0,163,488,682,196,1,0,0,8.6,0,0,0,0,Straight,0,13220.7,13229.3,1,LINESTRING(-94.692909 39.531301	-94.693128 39.531157)
2,0,164,1526,196,688,0,0,0,2.4,0,0,0,0,Right,5,13229.3,13231.7,1,LINESTRING(-94.693128 39.531157	-94.693459 39.531402)
2,0,165,1272,688,195,0,0,0,3.4,0,0,0,0,Straight,0,13231.7,13235.1,1,LINESTRING(-94.693459 39.531402	-94.693578 39.531490	-94.693959 39.531768)
2,0,166,1282,195,193,0,0,0,11.5,0,0,0,0,Straight,0,13235.1,13246.6,1,LINESTRING(-94.693959 39.531768	-94.695561 39.532936	-94.695719 39.533051)
2,0,167,1175,193,194,0,0,0,3.8,0,0,0,0,Straight,0,13246.6,13250.4,1,LINESTRING(-94.695719 39.533051	-94.696305 39.533476)
2,0,168,1545,194,671,0,0,0,2.1,0,0,0,0,Straight,0,13250.4,13252.5,1,LINESTRING(-94.696305 39.533476	-94.696618 39.533704)
2,0,169,735,671,194,0,1,100,2,46,46,1,0,U,125,13252.5,13298.5,1,LINESTRING(-94.696618 39.533704	-94.696305 39.533476)
2,0,170,1545,194,671,0,0,0,2.1,0,0,0,0,U,125,13298.5,13300.6,2,LINESTRING(-94.696305 39.533476	-94.696618 39.533704)
2,0,171,1219,671,232,0,0,0,1.2,0,0,0,0,Straight,0,13300.6,13301.8,1,LINESTRING(-94.696618 39.533704	-94.696787 39.533826)
2,0,172,1498,232,192,0,0,0,3,0,0,0,0,Straight,0,13301.8,13304.8,1,LINESTRING(-94.696787 39.533826	-94.696870 39.533901	-94.696927 39.533948	-94.697071 39.534059	-94.697207 39.534155)
2,0,173,1308,192,191,0,0,0,4.4,0,0,0,0,Straight,0,13304.8,13309.2,1,LINESTRING(-94.697207 39.534155	-94.697265 39.534196	-94.697815 39.534586)
2,0,174,1546,191,190,0,0,0,8.3,0,0,0,0,Straight,0,13309.2,13317.5,1,LINESTRING(-94.697815 39.534586	-94.698717 39.535224)
2,0,175,1616,190,272,0,0,0,9.1,0,0,0,0,Straight,0,13317.5,13326.6,1,LINESTRING(-94.698717 39.535224	-94.699369 39.535686)
2,0,176,1406,272,240,0,0,0,17.2,0,0,0,0,Straight,0,13326.6,13343.8,1,LINESTRING(-94.699369 39.535686	-94.699408 39.535781	-94.700043 39.536272)
2,0,177,1510,240,242,0,0,0,0.4,0,0,0,0,Straight,0,13343.8,13344.2,1,LINESTRING(-94.700043 39.536272	-94.700081 39.536306)
2,0,178,1317,242,781,0,0,0,986.4,0,0,0,0,Straight,0,13344.2,14330.6,1,LINESTRING(-94.700081 39.536306	-94.700353 39.536504	-94.700750 39.536803	-94.701157 39.537111	-94.701298 39.537219	-94.703604 39.538967	-94.704241 39.539440	-94.704319 39.539496	-94.704531 39.539651	-94.704830 39.539873	-94.704914 39.539936	-94.705577 39.540419	-94.705823 39.540603	-94.706054 39.540844	-94.706913 39.541603	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
