Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,4,41248.6,34038.6,132424,108274,33105.9,27068.4,7169.08,6554.32,24050.4,18355.4,17198.2,15683.2,0.025,4.19388,1.55,367.239,0.184982,483.963,1.09821,44073.9,1.32097,0.920042,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,109,1248,558,696,0,1,50,41.8,63.8,63.8,1,0,Straight,0,4699.7,4763.5,1,LINESTRING(-94.716201 39.719576	-94.716108 39.719683	-94.716077 39.719738	-94.716067 39.719785	-94.716080 39.719850	-94.716112 39.719901	-94.716228 39.719987	-94.716344 39.720056	-94.716414 39.720070	-94.716478 39.720067	-94.716536 39.720035	-94.716724 39.719856	-94.716804 39.719795	-94.716904 39.719750	-94.717036 39.719712	-94.717109 39.719688	-94.717179 39.719644)
0,0,110,434,696,479,1,0,0,4.5,0,0,0,0,Straight,0,4763.5,4768,1,LINESTRING(-94.717179 39.719644	-94.717293 39.719566)
0,0,111,1015,479,709,0,1,50,14.1,36.1,36.1,1,0,Straight,0,4768,4804.1,1,LINESTRING(-94.717293 39.719566	-94.717377 39.719509	-94.717450 39.719442	-94.717493 39.719382	-94.717508 39.719309	-94.717480 39.719234)
0,0,112,672,709,616,1,0,0,9.2,0,0,0,0,Straight,0,4804.1,4813.3,1,LINESTRING(-94.717480 39.719234	-94.717466 39.719195	-94.717461 39.719144	-94.717480 39.719071	-94.717506 39.719009)
0,0,113,1735,616,609,0,0,0,9.9,0,0,0,0,Straight,0,4813.3,4823.2,1,LINESTRING(-94.717506 39.719009	-94.717572 39.718857	-94.717571 39.718829	-94.717550 39.718803	-94.717466 39.718745	-94.717313 39.718681	-94.717289 39.718680)
0,0,114,1356,609,703,0,0,0,16.5,0,0,0,0,Straight,0,4823.2,4839.7,1,LINESTRING(-94.717289 39.718680	-94.717239 39.718677	-94.717098 39.718693	-94.717067 39.718711	-94.717010 39.718787	-94.716836 39.718918	-94.716607 39.719174)
0,0,115,1385,703,489,0,0,0,13.1,0,0,0,0,Right,5,4839.7,4852.8,1,LINESTRING(-94.716607 39.719174	-94.716222 39.719004)
0,0,116,2072,489,851,0,0,0,4.6,0,0,0,0,Right,5,4852.8,4857.4,1,LINESTRING(-94.716222 39.719004	-94.716481 39.718741)
0,0,117,1374,851,294,0,0,0,2.9,0,0,0,0,Straight,0,4857.4,4860.3,1,LINESTRING(-94.716481 39.718741	-94.716598 39.718621	-94.716694 39.718532)
0,0,118,1839,294,9,0,0,0,7,0,0,0,0,Straight,0,4860.3,4867.3,1,LINESTRING(-94.716694 39.718532	-94.716835 39.718404	-94.717098 39.718162)
0,0,119,1976,9,366,0,0,0,13.3,0,0,0,0,Straight,0,4867.3,4880.6,1,LINESTRING(-94.717098 39.718162	-94.717170 39.718097	-94.717329 39.717955)
0,0,120,419,366,459,1,0,0,3,0,0,0,0,Straight,0,4880.6,4883.6,1,LINESTRING(-94.717329 39.717955	-94.717402 39.717889	-94.717484 39.717815)
0,0,121,1521,459,707,0,0,0,6,0,0,0,0,Straight,0,4883.6,4889.6,1,LINESTRING(-94.717484 39.717815	-94.717644 39.717670	-94.717861 39.717474)
0,0,122,2039,707,569,0,0,0,2.1,0,0,0,0,Straight,0,4889.6,4891.7,1,LINESTRING(-94.717861 39.717474	-94.718005 39.717343)
0,0,123,1263,569,545,0,0,0,4.5,0,0,0,0,Straight,0,4891.7,4896.2,1,LINESTRING(-94.718005 39.717343	-94.718141 39.717220	-94.718259 39.717113)
0,0,124,1285,545,460,0,0,0,6.1,0,0,0,0,Straight,0,4896.2,4902.3,1,LINESTRING(-94.718259 39.717113	-94.718359 39.717022	-94.718454 39.716934)
0,0,125,1438,460,356,0,0,0,23.2,0,0,0,0,Left,25,4902.3,4925.5,1,LINESTRING(-94.718454 39.716934	-94.718403 39.716905	-94.718326 39.716859	-94.718191 39.716761	-94.718126 39.716695	-94.718096 39.716644	-94.718088 39.716597	-94.718086 39.716574	-94.718090 39.716552	-94.718095 39.716538	-94.718118 39.716506	-94.718180 39.716422	-94.718514 39.716127	-94.718749 39.715919	-94.718846 39.715835)
0,0,126,1641,356,570,0,0,0,14.3,0,0,0,0,Straight,0,4925.5,4939.8,1,LINESTRING(-94.718846 39.715835	-94.719279 39.715478	-94.719476 39.715316	-94.719557 39.715238)
0,0,127,605,570,677,1,0,0,6.6,0,0,0,0,Left,25,4939.8,4946.4,1,LINESTRING(-94.719557 39.715238	-94.719381 39.715133)
0,0,128,231,677,800,1,1,50,66.4,88.4,88.4,1,0,Right,5,4946.4,5034.8,1,LINESTRING(-94.719381 39.715133	-94.719437 39.715076	-94.719562 39.714905	-94.720116 39.714121	-94.720274 39.713881	-94.720292 39.713803	-94.720275 39.713760	-94.720181 39.713703	-94.720140 39.713682)
0,0,129,582,800,560,1,0,0,3.9,0,0,0,0,Straight,0,5034.8,5038.7,1,LINESTRING(-94.720140 39.713682	-94.720030 39.713627)
0,0,130,1334,560,811,0,0,0,1.1,0,0,0,0,Right,5,5038.7,5039.8,1,LINESTRING(-94.720030 39.713627	-94.720101 39.713515)
0,0,131,1850,811,449,0,0,0,5.9,0,0,0,0,Straight,0,5039.8,5045.7,1,LINESTRING(-94.720101 39.713515	-94.720160 39.713420	-94.720361 39.713116)
0,0,132,1744,449,450,0,0,0,5.5,0,0,0,0,Straight,0,5045.7,5051.2,1,LINESTRING(-94.720361 39.713116	-94.720438 39.712999	-94.720518 39.712881)
0,0,133,2036,450,386,0,0,0,2.2,0,0,0,0,Left,25,5051.2,5053.4,1,LINESTRING(-94.720518 39.712881	-94.720458 39.712862	-94.720371 39.712834)
0,0,134,1352,386,951,0,0,0,6.4,0,0,0,0,Left,25,5053.4,5059.8,1,LINESTRING(-94.720371 39.712834	-94.720232 39.713056	-94.720217 39.713080	-94.720098 39.713285	-94.719984 39.713485)
0,0,135,1290,951,650,0,0,0,7.4,0,0,0,0,Straight,0,5059.8,5067.2,1,LINESTRING(-94.719984 39.713485	-94.719864 39.713696	-94.719592 39.714145	-94.719540 39.714230	-94.719483 39.714315)
0,0,136,1945,650,688,0,0,0,7.3,0,0,0,0,Right,5,5067.2,5074.5,1,LINESTRING(-94.719483 39.714315	-94.719295 39.714193)
0,0,137,1478,688,699,0,0,0,7,0,0,0,0,Left,25,5074.5,5081.5,1,LINESTRING(-94.719295 39.714193	-94.719174 39.714345)
0,0,138,1179,699,235,0,1,50,45.6,67.6,67.6,1,0,Straight,0,5081.5,5149.1,1,LINESTRING(-94.719174 39.714345	-94.718868 39.714752	-94.718820 39.714802	-94.718715 39.714860	-94.718501 39.715000	-94.718474 39.715044	-94.718471 39.715089	-94.718574 39.715293)
0,0,139,1526,235,340,0,0,0,3.7,0,0,0,0,Right,5,5149.1,5152.8,1,LINESTRING(-94.718574 39.715293	-94.718515 39.715335	-94.718305 39.715465)
0,0,140,1801,340,339,0,0,0,0.3,0,0,0,0,Straight,0,5152.8,5153.1,1,LINESTRING(-94.718305 39.715465	-94.718265 39.715488)
0,0,141,1914,339,236,0,0,0,1.8,0,0,0,0,Straight,0,5153.1,5154.9,1,LINESTRING(-94.718265 39.715488	-94.718093 39.715586	-94.718044 39.715609)
0,0,142,1270,236,750,0,0,0,5.1,0,0,0,0,Straight,0,5154.9,5160,1,LINESTRING(-94.718044 39.715609	-94.717533 39.715827	-94.717291 39.715919)
0,0,143,1466,750,511,0,0,0,2.8,0,0,0,0,Straight,0,5160,5162.8,1,LINESTRING(-94.717291 39.715919	-94.716858 39.716089)
0,0,144,1653,511,971,0,0,0,1.3,0,0,0,0,Straight,0,5162.8,5164.1,1,LINESTRING(-94.716858 39.716089	-94.716663 39.716169)
0,0,145,1582,971,349,0,0,0,4.3,0,0,0,0,Straight,0,5164.1,5168.4,1,LINESTRING(-94.716663 39.716169	-94.716554 39.716213	-94.716284 39.716319	-94.716096 39.716393)
0,0,146,1309,349,237,0,0,0,3.7,0,0,0,0,Straight,0,5168.4,5172.1,1,LINESTRING(-94.716096 39.716393	-94.715887 39.716473	-94.715831 39.716498)
0,0,147,1413,237,254,0,0,0,9.4,0,0,0,0,Straight,0,5172.1,5181.5,1,LINESTRING(-94.715831 39.716498	-94.715744 39.716536	-94.715658 39.716573	-94.715600 39.716600	-94.715468 39.716685	-94.715333 39.716761)
0,0,148,1360,254,15,0,0,0,4,0,0,0,0,Straight,0,5181.5,5185.5,1,LINESTRING(-94.715333 39.716761	-94.715177 39.716853	-94.715010 39.716972	-94.714858 39.717094)
0,0,149,1748,15,286,0,0,0,3.4,0,0,0,0,Straight,0,5185.5,5188.9,1,LINESTRING(-94.714858 39.717094	-94.714541 39.717331	-94.714433 39.717415)
0,0,150,1225,286,261,0,1,50,8.1,30.1,30.1,1,0,Straight,0,5188.9,5219,1,LINESTRING(-94.714433 39.717415	-94.714338 39.717485	-94.714108 39.717662	-94.713842 39.717866	-94.713626 39.718032	-94.713440 39.718178)
0,0,151,1214,261,384,0,1,350,8.8,162.8,162.8,1,0,Straight,0,5219,5381.8,1,LINESTRING(-94.713440 39.718178	-94.713124 39.718406	-94.712772 39.718660	-94.712710 39.718708)
0,0,152,976,384,259,0,1,150,4.4,70.4,70.4,1,0,Straight,0,5381.8,5452.2,1,LINESTRING(-94.712710 39.718708	-94.712548 39.718821	-94.712360 39.718954	-94.712240 39.719048)
0,0,153,1762,259,250,0,0,0,29.1,0,0,0,0,Straight,0,5452.2,5481.3,1,LINESTRING(-94.712240 39.719048	-94.711979 39.719217	-94.711347 39.719635)
0,0,154,1629,250,183,0,0,0,9.7,0,0,0,0,Straight,0,5481.3,5491,1,LINESTRING(-94.711347 39.719635	-94.711149 39.719765)
0,0,155,2059,183,182,0,0,0,1.3,0,0,0,0,Left,25,5491,5492.3,1,LINESTRING(-94.711149 39.719765	-94.711233 39.719829)
0,0,156,1292,182,249,0,0,0,1.3,0,0,0,0,Left,25,5492.3,5493.6,1,LINESTRING(-94.711233 39.719829	-94.711342 39.719760)
0,0,157,1787,249,251,0,0,0,0.9,0,0,0,0,Straight,0,5493.6,5494.5,1,LINESTRING(-94.711342 39.719760	-94.711431 39.719705)
0,0,158,1297,251,476,0,0,0,2.5,0,0,0,0,Straight,0,5494.5,5497,1,LINESTRING(-94.711431 39.719705	-94.711678 39.719535)
0,0,159,2065,476,442,0,0,0,5.6,0,0,0,0,Straight,0,5497,5502.6,1,LINESTRING(-94.711678 39.719535	-94.712071 39.719265	-94.712302 39.719124)
0,0,160,1891,442,468,0,0,0,5.6,0,0,0,0,Straight,0,5502.6,5508.2,1,LINESTRING(-94.712302 39.719124	-94.712356 39.719091	-94.712696 39.718868	-94.712812 39.718785)
0,0,161,1965,468,260,0,0,0,6.3,0,0,0,0,Straight,0,5508.2,5514.5,1,LINESTRING(-94.712812 39.718785	-94.712998 39.718650	-94.713089 39.718588	-94.713280 39.718435	-94.713536 39.718239)
0,0,162,1677,260,261,0,0,0,1.8,0,0,0,0,Left,25,5514.5,5516.3,1,LINESTRING(-94.713536 39.718239	-94.713501 39.718210	-94.713440 39.718178)
0,0,163,1213,261,264,0,1,150,9.9,75.9,75.9,1,0,Straight,0,5516.3,5592.2,1,LINESTRING(-94.713440 39.718178	-94.713257 39.718059	-94.713059 39.717931)
0,0,164,1063,264,505,0,1,150,5.2,71.2,71.2,1,0,Straight,0,5592.2,5663.4,1,LINESTRING(-94.713059 39.717931	-94.712897 39.717827)
0,0,165,1126,505,263,0,1,100,5.8,49.8,49.8,1,0,Straight,0,5663.4,5713.2,1,LINESTRING(-94.712897 39.717827	-94.712817 39.717775	-94.712733 39.717720)
0,0,166,28,263,257,1,1,300,7.2,139.2,139.2,0,0,Straight,0,5713.2,5720.4,1,LINESTRING(-94.712733 39.717720	-94.712550 39.717573)
0,0,167,29,257,263,1,1,300,7.2,139.2,139.2,1,0,U,125,5720.4,5859.6,1,LINESTRING(-94.712550 39.717573	-94.712733 39.717720)
0,0,168,1222,263,256,0,1,600,50.7,314.7,314.7,1,0,Right,5,5859.6,6174.3,1,LINESTRING(-94.712733 39.717720	-94.712662 39.717766	-94.712452 39.717912	-94.711864 39.718319	-94.711708 39.718410)
0,0,169,26,256,255,1,1,150,8.4,74.4,74.4,0,0,Right,5,6174.3,6182.7,1,LINESTRING(-94.711708 39.718410	-94.711513 39.718228)
0,0,170,27,255,256,1,1,150,8.4,74.4,74.4,1,0,U,125,6182.7,6257.1,1,LINESTRING(-94.711513 39.718228	-94.711708 39.718410)
0,0,171,1182,256,262,0,1,50,2.7,24.7,24.7,1,0,Right,5,6257.1,6281.8,1,LINESTRING(-94.711708 39.718410	-94.711673 39.718457)
0,0,172,1192,262,259,0,1,500,41.4,261.4,261.4,1,0,Left,25,6281.8,6543.2,1,LINESTRING(-94.711673 39.718457	-94.711695 39.718489	-94.712009 39.718874	-94.712240 39.719048)
0,0,173,1762,259,250,0,0,0,29.1,0,0,0,0,Right,5,6543.2,6572.3,2,LINESTRING(-94.712240 39.719048	-94.711979 39.719217	-94.711347 39.719635)
0,0,174,1629,250,183,0,0,0,9.7,0,0,0,0,Straight,0,6572.3,6582,2,LINESTRING(-94.711347 39.719635	-94.711149 39.719765)
0,0,175,1238,183,73,0,1,50,5.3,27.3,27.3,1,0,Right,5,6582,6609.3,1,LINESTRING(-94.711149 39.719765	-94.710513 39.719296)
0,0,176,1935,73,183,0,0,0,15.5,0,0,0,0,U,125,6609.3,6624.8,1,LINESTRING(-94.710513 39.719296	-94.711149 39.719765)
0,0,177,2059,183,182,0,0,0,1.3,0,0,0,0,Straight,0,6624.8,6626.1,2,LINESTRING(-94.711149 39.719765	-94.711233 39.719829)
0,0,178,1292,182,249,0,0,0,1.3,0,0,0,0,Left,25,6626.1,6627.4,2,LINESTRING(-94.711233 39.719829	-94.711342 39.719760)
0,0,179,1787,249,251,0,0,0,0.9,0,0,0,0,Straight,0,6627.4,6628.3,2,LINESTRING(-94.711342 39.719760	-94.711431 39.719705)
0,0,180,1297,251,476,0,0,0,2.5,0,0,0,0,Straight,0,6628.3,6630.8,2,LINESTRING(-94.711431 39.719705	-94.711678 39.719535)
0,0,181,2065,476,442,0,0,0,5.6,0,0,0,0,Straight,0,6630.8,6636.4,2,LINESTRING(-94.711678 39.719535	-94.712071 39.719265	-94.712302 39.719124)
0,0,182,1891,442,468,0,0,0,5.6,0,0,0,0,Straight,0,6636.4,6642,2,LINESTRING(-94.712302 39.719124	-94.712356 39.719091	-94.712696 39.718868	-94.712812 39.718785)
0,0,183,1965,468,260,0,0,0,6.3,0,0,0,0,Straight,0,6642,6648.3,2,LINESTRING(-94.712812 39.718785	-94.712998 39.718650	-94.713089 39.718588	-94.713280 39.718435	-94.713536 39.718239)
0,0,184,1678,260,293,0,0,0,8.4,0,0,0,0,Straight,0,6648.3,6656.7,1,LINESTRING(-94.713536 39.718239	-94.713606 39.718174	-94.714093 39.717771	-94.714512 39.717460)
0,0,185,1997,293,14,0,0,0,5.7,0,0,0,0,Straight,0,6656.7,6662.4,1,LINESTRING(-94.714512 39.717460	-94.714634 39.717369	-94.714846 39.717222	-94.714959 39.717140)
0,0,186,1564,14,258,0,0,0,10.1,0,0,0,0,Straight,0,6662.4,6672.5,1,LINESTRING(-94.714959 39.717140	-94.715114 39.717021	-94.715312 39.716897)
0,0,187,2055,258,252,0,0,0,1.7,0,0,0,0,Straight,0,6672.5,6674.2,1,LINESTRING(-94.715312 39.716897	-94.715461 39.716815)
0,0,188,1947,252,253,0,0,0,0.9,0,0,0,0,Right,5,6674.2,6675.1,1,LINESTRING(-94.715461 39.716815	-94.715514 39.716831	-94.715559 39.716851)
0,0,189,2120,253,238,0,0,0,1.7,0,0,0,0,Straight,0,6675.1,6676.8,1,LINESTRING(-94.715559 39.716851	-94.715653 39.716982)
0,0,190,2009,238,234,0,0,0,2.2,0,0,0,0,Straight,0,6676.8,6679,1,LINESTRING(-94.715653 39.716982	-94.715861 39.717104)
0,0,191,989,234,572,0,1,50,5.4,27.4,27.4,1,0,Straight,0,6679,6706.4,1,LINESTRING(-94.715861 39.717104	-94.716343 39.717386)
0,0,192,1638,572,563,0,0,0,3.4,0,0,0,0,Straight,0,6706.4,6709.8,1,LINESTRING(-94.716343 39.717386	-94.716481 39.717467	-94.716634 39.717555)
0,0,193,1817,563,366,0,0,0,17.2,0,0,0,0,Straight,0,6709.8,6727,1,LINESTRING(-94.716634 39.717555	-94.717031 39.717781	-94.717329 39.717955)
0,0,194,1872,366,691,0,0,0,7.2,0,0,0,0,Straight,0,6727,6734.2,1,LINESTRING(-94.717329 39.717955	-94.718006 39.718350)
0,0,195,2027,691,788,0,0,0,7.3,0,0,0,0,Straight,0,6734.2,6741.5,1,LINESTRING(-94.718006 39.718350	-94.718428 39.718596	-94.718870 39.718854)
0,0,196,1818,788,487,0,0,0,2.7,0,0,0,0,Straight,0,6741.5,6744.2,1,LINESTRING(-94.718870 39.718854	-94.719193 39.719042)
0,0,197,1819,487,291,0,0,0,1.5,0,0,0,0,Straight,0,6744.2,6745.7,1,LINESTRING(-94.719193 39.719042	-94.719366 39.719143)
0,0,198,1755,291,820,0,0,0,5.2,0,0,0,0,Straight,0,6745.7,6750.9,1,LINESTRING(-94.719366 39.719143	-94.719650 39.719309	-94.719854 39.719428)
0,0,199,1052,820,413,0,1,2300,19.6,1031.6,1031.6,1,0,Straight,0,6750.9,7782.5,1,LINESTRING(-94.719854 39.719428	-94.720487 39.719795)
0,0,200,1989,413,491,0,0,0,3.6,0,0,0,0,Straight,0,7782.5,7786.1,1,LINESTRING(-94.720487 39.719795	-94.720770 39.719960)
0,0,201,1093,491,544,0,1,50,5.5,27.5,27.5,1,0,Straight,0,7786.1,7813.6,1,LINESTRING(-94.720770 39.719960	-94.721109 39.720158)
0,0,202,1699,544,157,0,0,0,6.6,0,0,0,0,Straight,0,7813.6,7820.2,1,LINESTRING(-94.721109 39.720158	-94.721303 39.720271)
0,0,203,1915,157,153,0,0,0,13.4,0,0,0,0,Straight,0,7820.2,7833.6,1,LINESTRING(-94.721303 39.720271	-94.721371 39.720365	-94.721414 39.720436	-94.721442 39.720509	-94.721453 39.720582	-94.721453 39.720641	-94.721435 39.720722	-94.721411 39.720783)
0,0,204,1624,153,166,0,0,0,3.9,0,0,0,0,Straight,0,7833.6,7837.5,1,LINESTRING(-94.721411 39.720783	-94.721331 39.720854	-94.721085 39.721078	-94.720927 39.721223)
0,0,205,2080,166,4,0,0,0,0.9,0,0,0,0,Straight,0,7837.5,7838.4,1,LINESTRING(-94.720927 39.721223	-94.720813 39.721324)
0,0,206,1305,4,167,0,0,0,2.3,0,0,0,0,Straight,0,7838.4,7840.7,1,LINESTRING(-94.720813 39.721324	-94.720515 39.721589)
0,0,207,1664,167,135,0,0,0,5.3,0,0,0,0,Straight,0,7840.7,7846,1,LINESTRING(-94.720515 39.721589	-94.719863 39.722190)
0,0,208,1267,135,932,0,0,0,7,0,0,0,0,Straight,0,7846,7853,1,LINESTRING(-94.719863 39.722190	-94.719711 39.722327	-94.719111 39.722871)
0,0,209,1847,932,660,0,0,0,3.4,0,0,0,0,Straight,0,7853,7856.4,1,LINESTRING(-94.719111 39.722871	-94.718892 39.723069	-94.718844 39.723112)
0,0,210,739,660,769,1,0,0,9.1,0,0,0,0,Right,5,7856.4,7865.5,1,LINESTRING(-94.718844 39.723112	-94.718716 39.723053	-94.718629 39.723014	-94.718558 39.722973)
0,0,211,108,769,475,1,1,100,11.4,55.4,55.4,1,0,Straight,0,7865.5,7920.9,1,LINESTRING(-94.718558 39.722973	-94.718498 39.722985	-94.718451 39.723002	-94.718373 39.723050	-94.718327 39.723103	-94.718321 39.723140	-94.718327 39.723197)
0,0,212,433,475,493,1,0,0,8.7,0,0,0,0,Left,25,7920.9,7929.6,1,LINESTRING(-94.718327 39.723197	-94.718372 39.723233	-94.718561 39.723365)
0,0,213,1939,493,604,0,0,0,6.5,0,0,0,0,Right,5,7929.6,7936.1,1,LINESTRING(-94.718561 39.723365	-94.718251 39.723645)
0,0,214,661,604,848,1,0,0,9.3,0,0,0,0,Right,5,7936.1,7945.4,1,LINESTRING(-94.718251 39.723645	-94.718022 39.723484)
0,0,215,297,848,901,1,1,50,28.6,50.6,50.6,1,0,Straight,0,7945.4,7996,1,LINESTRING(-94.718022 39.723484	-94.717665 39.723261	-94.717603 39.723232	-94.717531 39.723236	-94.717284 39.723434)
0,0,216,296,901,848,1,1,50,28.6,50.6,50.6,0,0,U,125,7996,8024.6,1,LINESTRING(-94.717284 39.723434	-94.717531 39.723236	-94.717603 39.723232	-94.717665 39.723261	-94.718022 39.723484)
0,0,217,660,848,604,1,0,0,9.3,0,0,0,0,Straight,0,8024.6,8033.9,1,LINESTRING(-94.718022 39.723484	-94.718251 39.723645)
0,0,218,1636,604,923,0,0,0,2.1,0,0,0,0,Right,5,8033.9,8036,1,LINESTRING(-94.718251 39.723645	-94.718156 39.723731)
0,0,219,1479,923,59,0,0,0,7,0,0,0,0,Straight,0,8036,8043,1,LINESTRING(-94.718156 39.723731	-94.717884 39.723977)
0,0,220,1157,59,752,0,1,100,2.3,46.3,46.3,1,0,Straight,0,8043,8089.3,1,LINESTRING(-94.717884 39.723977	-94.717635 39.724069)
0,0,221,1091,752,173,0,1,550,7.7,249.7,249.7,1,0,Straight,0,8089.3,8339,1,LINESTRING(-94.717635 39.724069	-94.717591 39.724086	-94.717533 39.724106	-94.717478 39.724120	-94.717415 39.724130	-94.717358 39.724132	-94.717308 39.724132	-94.717253 39.724128	-94.717193 39.724119	-94.717148 39.724110	-94.717000 39.724076)
0,0,222,1964,173,179,0,0,0,4.1,0,0,0,0,Straight,0,8339,8343.1,1,LINESTRING(-94.717000 39.724076	-94.716545 39.723731)
0,0,223,2092,179,875,0,0,0,2.3,0,0,0,0,Straight,0,8343.1,8345.4,1,LINESTRING(-94.716545 39.723731	-94.716275 39.723525)
0,0,224,1502,875,180,0,0,0,4,0,0,0,0,Straight,0,8345.4,8349.4,1,LINESTRING(-94.716275 39.723525	-94.716002 39.723315	-94.715894 39.723242	-94.715767 39.723216)
0,0,225,379,180,181,1,0,0,0.5,0,0,0,0,Straight,0,8349.4,8349.9,1,LINESTRING(-94.715767 39.723216	-94.715710 39.723173)
0,0,226,1728,181,44,0,0,0,2.5,0,0,0,0,Right,5,8349.9,8352.4,1,LINESTRING(-94.715710 39.723173	-94.715906 39.722999)
0,0,227,1460,44,518,0,0,0,4,0,0,0,0,Straight,0,8352.4,8356.4,1,LINESTRING(-94.715906 39.722999	-94.716105 39.722822	-94.716238 39.722708)
0,0,228,1708,518,632,0,0,0,7.5,0,0,0,0,Straight,0,8356.4,8363.9,1,LINESTRING(-94.716238 39.722708	-94.716323 39.722635	-94.716535 39.722482	-94.716719 39.722380	-94.716922 39.722283	-94.717030 39.722240)
0,0,229,1563,632,947,0,0,0,3.3,0,0,0,0,Straight,0,8363.9,8367.2,1,LINESTRING(-94.717030 39.722240	-94.717131 39.722201	-94.717380 39.722109	-94.717448 39.722081)
0,0,230,850,947,756,1,0,0,8.3,0,0,0,0,Right,5,8367.2,8375.5,1,LINESTRING(-94.717448 39.722081	-94.717597 39.722257)
0,0,231,263,756,939,1,1,150,40.5,106.5,106.5,1,0,Right,5,8375.5,8482,1,LINESTRING(-94.717597 39.722257	-94.717170 39.722657)
0,0,232,262,939,756,1,1,150,40.5,106.5,106.5,0,0,U,125,8482,8522.5,1,LINESTRING(-94.717170 39.722657	-94.717597 39.722257)
0,0,233,564,756,553,1,0,0,7.3,0,0,0,0,Right,5,8522.5,8529.8,1,LINESTRING(-94.717597 39.722257	-94.717640 39.722308	-94.717726 39.722385	-94.717754 39.722397)
0,0,234,563,553,661,1,0,0,7.4,0,0,0,0,Straight,0,8529.8,8537.2,1,LINESTRING(-94.717754 39.722397	-94.717958 39.722509)
0,0,235,223,661,931,1,1,1950,46.9,904.9,904.9,1,0,Right,5,8537.2,9442.1,1,LINESTRING(-94.717958 39.722509	-94.717276 39.723124	-94.717165 39.723244	-94.717115 39.723276	-94.717081 39.723278	-94.717026 39.723256	-94.716894 39.723182)
0,0,236,892,931,806,1,0,0,6.5,0,0,0,0,Straight,0,9442.1,9448.6,1,LINESTRING(-94.716894 39.723182	-94.716830 39.723146	-94.716729 39.723071)
0,0,237,814,806,726,1,0,0,3.8,0,0,0,0,Straight,0,9448.6,9452.4,1,LINESTRING(-94.716729 39.723071	-94.716638 39.723004)
0,0,238,508,726,523,1,0,0,6,0,0,0,0,Left,25,9452.4,9458.4,1,LINESTRING(-94.716638 39.723004	-94.716503 39.723119)
0,0,239,139,523,832,1,1,250,12,122,122,1,0,Straight,0,9458.4,9580.4,1,LINESTRING(-94.716503 39.723119	-94.716421 39.723189	-94.716378 39.723252	-94.716381 39.723279	-94.716416 39.723313	-94.716482 39.723360)
0,0,240,909,832,875,1,0,0,8.9,0,0,0,0,Right,5,9580.4,9589.3,1,LINESTRING(-94.716482 39.723360	-94.716275 39.723525)
0,0,241,1502,875,180,0,0,0,4,0,0,0,0,Right,5,9589.3,9593.3,2,LINESTRING(-94.716275 39.723525	-94.716002 39.723315	-94.715894 39.723242	-94.715767 39.723216)
0,0,242,1892,180,113,0,0,0,3.2,0,0,0,0,Left,25,9593.3,9596.5,1,LINESTRING(-94.715767 39.723216	-94.715797 39.723304	-94.716043 39.723502)
0,0,243,1529,113,171,0,0,0,4.4,0,0,0,0,Straight,0,9596.5,9600.9,1,LINESTRING(-94.716043 39.723502	-94.716460 39.723826)
0,0,244,1293,171,617,0,0,0,1.5,0,0,0,0,Straight,0,9600.9,9602.4,1,LINESTRING(-94.716460 39.723826	-94.716563 39.723904)
0,0,245,1959,617,112,0,0,0,2.2,0,0,0,0,Straight,0,9602.4,9604.6,1,LINESTRING(-94.716563 39.723904	-94.716713 39.724013)
0,0,246,1498,112,172,0,0,0,7.5,0,0,0,0,Straight,0,9604.6,9612.1,1,LINESTRING(-94.716713 39.724013	-94.716952 39.724185)
