Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,12,36198.1,30737.7,389746,343921,32478.8,28660.1,2136.35,1414.36,29043.7,26158.7,7154.4,4579,0.014,15.5723,3.478,62.1597,0.0194512,149.282,1.91667,41539,0.892474,0.484094,1,-1,1.07332e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,38,1822,119,757,0,0,0,994.2,0,0,0,0,Straight,0,9221.1,10215.3,1,LINESTRING(-94.713777 39.546261	-94.713513 39.546049	-94.713207 39.545822	-94.712279 39.545139	-94.711944 39.544908	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.709418 39.543088	-94.709335 39.543169	-94.709180 39.543361	-94.707007 39.545185	-94.705650 39.546369	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
0,1,0,1933,757,202,0,0,0,1020.4,0,0,0,1800,None,0,12015.3,13035.7,1,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.712045 39.545159	-94.712465 39.545468	-94.713393 39.546154	-94.713654 39.546347	-94.714374 39.546897)
0,1,1,1456,202,201,0,0,0,2.5,0,0,0,0,Left,25,13035.7,13038.2,2,LINESTRING(-94.714374 39.546897	-94.714450 39.546846	-94.714513 39.546800)
0,1,2,1620,201,118,0,0,0,1.7,0,0,0,0,Left,25,13038.2,13039.9,2,LINESTRING(-94.714513 39.546800	-94.714307 39.546649)
0,1,3,1691,118,119,0,0,0,3.9,0,0,0,0,Straight,0,13039.9,13043.8,2,LINESTRING(-94.714307 39.546649	-94.713777 39.546261)
0,1,4,279,119,664,1,0,0,12.1,0,0,0,0,Right,5,13043.8,13055.9,1,LINESTRING(-94.713777 39.546261	-94.713932 39.546157	-94.714088 39.546060)
0,1,5,444,664,643,1,0,0,6,0,0,0,0,Straight,0,13055.9,13061.9,1,LINESTRING(-94.714088 39.546060	-94.714202 39.546054	-94.714291 39.546071)
0,1,6,194,643,569,1,1,50,19.8,41.8,41.8,1,0,Straight,0,13061.9,13103.7,1,LINESTRING(-94.714291 39.546071	-94.714775 39.546115	-94.714966 39.546108)
0,1,7,374,569,545,1,0,0,8.2,0,0,0,0,Straight,0,13103.7,13111.9,1,LINESTRING(-94.714966 39.546108	-94.715224 39.546193)
0,1,8,377,545,740,1,0,0,1.2,0,0,0,0,Left,25,13111.9,13113.1,2,LINESTRING(-94.715224 39.546193	-94.715282 39.546099)
0,1,9,1211,740,733,0,1,50,5.3,27.3,27.3,1,0,Straight,0,13113.1,13140.4,1,LINESTRING(-94.715282 39.546099	-94.715306 39.546045	-94.715336 39.545990	-94.715366 39.545933	-94.715481 39.545703)
0,1,10,386,733,557,1,0,0,8.9,0,0,0,0,Left,25,13140.4,13149.3,1,LINESTRING(-94.715481 39.545703	-94.715196 39.545625)
0,1,11,187,557,678,1,1,100,19.3,63.3,63.3,1,0,Straight,0,13149.3,13212.6,1,LINESTRING(-94.715196 39.545625	-94.714576 39.545456)
0,1,12,158,678,524,1,1,400,6.3,182.3,182.3,0,0,Straight,0,13212.6,13218.9,1,LINESTRING(-94.714576 39.545456	-94.714367 39.545420)
0,1,13,159,524,678,1,1,400,6.3,182.3,182.3,1,0,U,125,13218.9,13401.2,1,LINESTRING(-94.714367 39.545420	-94.714576 39.545456)
0,1,14,454,678,656,1,0,0,6.1,0,0,0,0,Right,5,13401.2,13407.3,1,LINESTRING(-94.714576 39.545456	-94.714445 39.545575)
0,1,15,176,656,539,1,1,50,42.7,64.7,64.7,1,0,Left,25,13407.3,13472,1,LINESTRING(-94.714445 39.545575	-94.715124 39.545777)
0,1,16,175,539,557,1,1,150,12.9,78.9,78.9,1,0,Left,25,13472,13550.9,1,LINESTRING(-94.715124 39.545777	-94.715196 39.545625)
0,1,17,387,557,733,1,0,0,8.9,0,0,0,0,Right,5,13550.9,13559.8,1,LINESTRING(-94.715196 39.545625	-94.715481 39.545703)
0,1,18,901,733,203,0,1,50,2.8,24.8,24.8,1,0,Left,25,13559.8,13584.6,1,LINESTRING(-94.715481 39.545703	-94.715594 39.545477)
0,1,19,684,203,405,0,1,100,9.5,53.5,53.5,1,0,Straight,0,13584.6,13638.1,1,LINESTRING(-94.715594 39.545477	-94.715678 39.545290	-94.715849 39.545091	-94.716270 39.544706)
0,1,20,1327,405,406,0,1,900,56.4,452.4,452.4,1,0,Right,5,13638.1,14090.5,1,LINESTRING(-94.716270 39.544706	-94.718167 39.546120)
0,1,21,1214,406,224,0,1,50,14.2,36.2,36.2,1,0,Left,25,14090.5,14126.7,1,LINESTRING(-94.718167 39.546120	-94.718428 39.545869	-94.718722 39.545537)
0,1,22,1566,224,174,0,0,0,10.5,0,0,0,0,Right,5,14126.7,14137.2,1,LINESTRING(-94.718722 39.545537	-94.719508 39.546111)
0,1,23,630,174,224,0,1,500,13,233,233,1,0,U,125,14137.2,14370.2,1,LINESTRING(-94.719508 39.546111	-94.718722 39.545537)
0,1,24,730,224,406,0,1,100,10.5,54.5,54.5,1,0,Left,25,14370.2,14424.7,1,LINESTRING(-94.718722 39.545537	-94.718428 39.545869	-94.718167 39.546120)
0,1,25,1212,406,57,0,1,1050,39.1,501.1,501.1,1,0,Straight,0,14424.7,14925.8,1,LINESTRING(-94.718167 39.546120	-94.717638 39.546592	-94.717561 39.546642	-94.717482 39.546644	-94.717435 39.546637	-94.716295 39.545800	-94.716126 39.545669	-94.715963 39.545584	-94.715882 39.545561)
0,1,26,1348,57,406,0,1,950,44.6,462.6,462.6,1,0,U,125,14925.8,15388.4,1,LINESTRING(-94.715882 39.545561	-94.715963 39.545584	-94.716126 39.545669	-94.716295 39.545800	-94.717435 39.546637	-94.717482 39.546644	-94.717561 39.546642	-94.717638 39.546592	-94.718167 39.546120)
0,1,27,1213,406,405,0,1,1050,65.9,527.9,527.9,1,0,Left,25,15388.4,15916.3,1,LINESTRING(-94.718167 39.546120	-94.716270 39.544706)
0,1,28,1325,405,404,0,1,50,12.3,34.3,34.3,1,0,Right,5,15916.3,15950.6,1,LINESTRING(-94.716270 39.544706	-94.716855 39.544142)
0,1,29,868,404,405,0,1,100,8.1,52.1,52.1,1,0,U,125,15950.6,16002.7,1,LINESTRING(-94.716855 39.544142	-94.716270 39.544706)
0,1,30,1324,405,400,0,1,1850,107.3,921.3,921.3,1,0,Right,5,16002.7,16924,1,LINESTRING(-94.716270 39.544706	-94.715277 39.543965	-94.715172 39.543889	-94.715050 39.543809	-94.714868 39.543763	-94.713343 39.543565	-94.713020 39.543535	-94.712932 39.543501	-94.712887 39.543439	-94.712898 39.543379	-94.712956 39.543291	-94.713347 39.542973	-94.713411 39.542943	-94.713460 39.542932	-94.713522 39.542937	-94.714416 39.543055)
0,1,31,1062,400,404,0,1,950,31,449,449,1,0,Straight,0,16924,17373,1,LINESTRING(-94.714416 39.543055	-94.715346 39.543168	-94.715517 39.543206	-94.715656 39.543261	-94.715795 39.543359	-94.716044 39.543541	-94.716855 39.544142)
0,1,32,867,404,224,0,1,950,25.1,443.1,443.1,1,0,Straight,0,17373,17816.1,1,LINESTRING(-94.716855 39.544142	-94.718722 39.545537)
0,1,33,728,224,402,0,1,100,16.4,60.4,60.4,1,0,Left,25,17816.1,17876.5,1,LINESTRING(-94.718722 39.545537	-94.719101 39.545069	-94.719571 39.544672)
0,1,34,1266,402,224,0,1,150,17.8,83.8,83.8,0,0,U,125,17876.5,17894.3,1,LINESTRING(-94.719571 39.544672	-94.719101 39.545069	-94.718722 39.545537)
0,1,35,729,224,404,0,1,750,26.9,356.9,356.9,1,0,Right,5,17894.3,18251.2,1,LINESTRING(-94.718722 39.545537	-94.716855 39.544142)
0,1,36,866,404,401,0,1,150,17.5,83.5,83.5,1,0,Right,5,18251.2,18334.7,1,LINESTRING(-94.716855 39.544142	-94.717729 39.543304)
0,1,37,652,401,592,0,1,50,6.9,28.9,28.9,1,0,Straight,0,18334.7,18363.6,1,LINESTRING(-94.717729 39.543304	-94.718173 39.542879)
0,1,38,1174,592,647,0,1,50,39.8,61.8,61.8,1,0,Right,5,18363.6,18425.4,1,LINESTRING(-94.718173 39.542879	-94.718424 39.542995	-94.718453 39.543001	-94.718488 39.543001	-94.718536 39.542993	-94.718577 39.542978	-94.718630 39.542927	-94.719161 39.542346)
0,1,39,1642,647,648,0,0,0,2.9,0,0,0,0,Left,25,18425.4,18428.3,1,LINESTRING(-94.719161 39.542346	-94.719137 39.542268)
0,1,40,1392,648,373,0,0,0,7.6,0,0,0,0,Straight,0,18428.3,18435.9,1,LINESTRING(-94.719137 39.542268	-94.718908 39.542141)
0,1,41,109,373,374,1,1,50,6.1,28.1,28.1,1,0,Right,5,18435.9,18464,1,LINESTRING(-94.718908 39.542141	-94.719405 39.541647)
0,1,42,108,374,373,1,1,50,6.1,28.1,28.1,0,0,U,125,18464,18470.1,1,LINESTRING(-94.719405 39.541647	-94.718908 39.542141)
0,1,43,106,373,372,1,1,100,7.1,51.1,51.1,1,0,Straight,0,18470.1,18521.2,1,LINESTRING(-94.718908 39.542141	-94.718356 39.542705)
0,1,44,1887,372,592,0,0,0,2.4,0,0,0,0,Straight,0,18521.2,18523.6,1,LINESTRING(-94.718356 39.542705	-94.718173 39.542879)
0,1,45,1173,592,401,0,1,100,9.7,53.7,53.7,1,0,Straight,0,18523.6,18577.3,1,LINESTRING(-94.718173 39.542879	-94.717729 39.543304)
0,1,46,651,401,404,0,1,100,16.8,60.8,60.8,1,0,Straight,0,18577.3,18638.1,1,LINESTRING(-94.717729 39.543304	-94.716855 39.544142)
0,1,47,865,404,400,0,1,800,28,380,380,1,0,Right,5,18638.1,19018.1,1,LINESTRING(-94.716855 39.544142	-94.716044 39.543541	-94.715795 39.543359	-94.715656 39.543261	-94.715517 39.543206	-94.715346 39.543168	-94.714416 39.543055)
0,1,48,1061,400,399,0,1,100,17.4,61.4,61.4,1,0,Right,5,19018.1,19079.5,1,LINESTRING(-94.714416 39.543055	-94.714471 39.542686	-94.714528 39.542561	-94.714622 39.542442	-94.715214 39.541934)
0,1,49,956,399,401,0,1,1100,37.6,521.6,521.6,1,0,Right,5,19079.5,19601.1,1,LINESTRING(-94.715214 39.541934	-94.715359 39.542073	-94.715478 39.542143	-94.715619 39.542177	-94.715988 39.542227	-94.716168 39.542265	-94.716350 39.542339	-94.716532 39.542417	-94.717729 39.543304)
0,1,50,650,401,399,0,1,1000,39.2,479.2,479.2,1,0,U,125,19601.1,20080.3,1,LINESTRING(-94.717729 39.543304	-94.716532 39.542417	-94.716350 39.542339	-94.716168 39.542265	-94.715988 39.542227	-94.715619 39.542177	-94.715478 39.542143	-94.715359 39.542073	-94.715214 39.541934)
0,1,51,954,399,398,0,1,350,13.2,167.2,167.2,1,0,Right,5,20080.3,20247.5,1,LINESTRING(-94.715214 39.541934	-94.715992 39.541291)
0,1,52,1171,398,58,0,1,200,13,101,101,1,0,Right,5,20247.5,20348.5,1,LINESTRING(-94.715992 39.541291	-94.716628 39.541651)
0,1,53,939,58,695,0,1,550,28.8,270.8,270.8,1,0,Straight,0,20348.5,20619.3,1,LINESTRING(-94.716628 39.541651	-94.716705 39.541694	-94.717180 39.541972	-94.717565 39.542221	-94.718146 39.542576)
0,1,54,750,695,58,0,1,550,44.3,286.3,286.3,1,0,U,125,20619.3,20905.6,1,LINESTRING(-94.718146 39.542576	-94.717565 39.542221	-94.717180 39.541972	-94.716705 39.541694	-94.716628 39.541651)
0,1,55,940,58,398,0,1,100,19.5,63.5,63.5,1,0,Straight,0,20905.6,20969.1,1,LINESTRING(-94.716628 39.541651	-94.715992 39.541291)
0,1,56,1170,398,397,0,1,100,8.3,52.3,52.3,1,0,Right,5,20969.1,21021.4,1,LINESTRING(-94.715992 39.541291	-94.716582 39.540783)
0,1,57,1690,397,21,0,0,0,5.6,0,0,0,0,Right,5,21021.4,21027,1,LINESTRING(-94.716582 39.540783	-94.716823 39.540924)
0,1,58,1342,21,59,0,1,650,52.9,338.9,338.9,1,0,Straight,0,21027,21365.9,1,LINESTRING(-94.716823 39.540924	-94.718667 39.542000)
0,1,59,478,59,21,0,1,650,62.5,348.5,348.5,1,0,U,125,21365.9,21714.4,1,LINESTRING(-94.718667 39.542000	-94.716823 39.540924)
0,1,60,1901,21,397,0,0,0,7.5,0,0,0,0,Straight,0,21714.4,21721.9,1,LINESTRING(-94.716823 39.540924	-94.716582 39.540783)
0,1,61,943,397,396,0,1,100,7.3,51.3,51.3,1,0,Right,5,21721.9,21773.2,1,LINESTRING(-94.716582 39.540783	-94.717134 39.540311)
0,1,62,840,396,397,0,1,500,6.4,226.4,226.4,0,0,U,125,21773.2,21779.6,1,LINESTRING(-94.717134 39.540311	-94.716582 39.540783)
0,1,63,944,397,398,0,1,500,7,227,227,1,0,Straight,0,21779.6,22006.6,1,LINESTRING(-94.716582 39.540783	-94.715992 39.541291)
0,1,64,1172,398,399,0,1,750,9.8,339.8,339.8,1,0,Straight,0,22006.6,22346.4,1,LINESTRING(-94.715992 39.541291	-94.715214 39.541934)
0,1,65,955,399,400,0,1,600,18,282,282,1,0,Straight,0,22346.4,22628.4,1,LINESTRING(-94.715214 39.541934	-94.714622 39.542442	-94.714528 39.542561	-94.714471 39.542686	-94.714416 39.543055)
0,1,66,1063,400,405,0,1,2000,101,981,981,1,0,Right,5,22628.4,23609.4,1,LINESTRING(-94.714416 39.543055	-94.713522 39.542937	-94.713460 39.542932	-94.713411 39.542943	-94.713347 39.542973	-94.712956 39.543291	-94.712898 39.543379	-94.712887 39.543439	-94.712932 39.543501	-94.713020 39.543535	-94.713343 39.543565	-94.714868 39.543763	-94.715050 39.543809	-94.715172 39.543889	-94.715277 39.543965	-94.716270 39.544706)
0,1,67,1326,405,203,0,1,50,9,31,31,1,0,Right,5,23609.4,23640.4,1,LINESTRING(-94.716270 39.544706	-94.715849 39.545091	-94.715678 39.545290	-94.715594 39.545477)
0,1,68,49,203,550,1,1,50,54.9,76.9,76.9,1,0,Right,5,23640.4,23717.3,1,LINESTRING(-94.715594 39.545477	-94.715469 39.545415	-94.715159 39.545312	-94.714926 39.545245	-94.714551 39.545161	-94.714143 39.545095	-94.714105 39.545104	-94.714055 39.545139	-94.713913 39.545265)
0,1,69,179,550,622,1,1,50,8.1,30.1,30.1,1,0,Straight,0,23717.3,23747.4,1,LINESTRING(-94.713913 39.545265	-94.713737 39.545421)
0,1,70,154,622,520,1,1,100,34.7,78.7,78.7,1,0,Right,5,23747.4,23826.1,1,LINESTRING(-94.713737 39.545421	-94.713658 39.545381	-94.713620 39.545376	-94.713583 39.545383	-94.713498 39.545456	-94.713477 39.545488	-94.713479 39.545512	-94.713519 39.545557	-94.713986 39.545970)
0,1,71,339,520,664,1,0,0,4.7,0,0,0,0,Straight,0,23826.1,23830.8,1,LINESTRING(-94.713986 39.545970	-94.714088 39.546060)
0,1,72,278,664,119,1,0,0,12.1,0,0,0,0,Right,5,23830.8,23842.9,1,LINESTRING(-94.714088 39.546060	-94.713932 39.546157	-94.713777 39.546261)
